wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
307.94558934712,0,0,0,1,95A7_2019-06-17_13-45-10_000_248,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:45:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.6411785022227,1,-14,-4.2,128,-1,0,+INF,0,1,1.0600201427098,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,18
311.27333535203,0,0,0,1,95A7_2019-06-17_13-45-10_000_248,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:45:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.6411785022227,1,-14,-4.2,128,-1,0,+INF,0,1,1.0600201427098,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,18
314.60170164096,0,0,0,1,95A7_2019-06-17_13-45-10_000_248,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:45:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.6411785022227,1,-14,-4.2,128,-1,0,+INF,0,1,1.0600201427098,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,18
317.93067776125,0.729066715750887,0,0,1,95A7_2019-06-17_13-45-10_000_248,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:45:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.6411785022227,1,-14,-4.2,128,-1,0,+INF,0,1,1.0600201427098,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,18
321.26025326024,0.878042156408713,0,0,1,95A7_2019-06-17_13-45-10_000_248,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:45:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.6411785022227,1,-14,-4.2,128,-1,0,+INF,0,1,1.0600201427098,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,18
324.59041768527,0.659684907650132,0,0,1,95A7_2019-06-17_13-45-10_000_248,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:45:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.6411785022227,1,-14,-4.2,128,-1,0,+INF,0,1,1.0600201427098,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,18
327.92116058368,0.602617170840488,0,0,1,95A7_2019-06-17_13-45-10_000_248,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:45:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.6411785022227,1,-14,-4.2,128,-1,0,+INF,0,1,1.0600201427098,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,18
331.25247150281,0.557316487041376,0,0,1,95A7_2019-06-17_13-45-10_000_248,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:45:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.6411785022227,1,-14,-4.2,128,-1,0,+INF,0,1,1.0600201427098,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,18
334.58433999,0.583655182779372,0,0,1,95A7_2019-06-17_13-45-10_000_248,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:45:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.6411785022227,1,-14,-4.2,128,-1,0,+INF,0,1,1.0600201427098,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,18
337.91675559259,0.562876244570844,0,0,1,95A7_2019-06-17_13-45-10_000_248,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:45:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.6411785022227,1,-14,-4.2,128,-1,0,+INF,0,1,1.0600201427098,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,18
